59.2125,-17.53125,8.025001,0.005992107,-0.001997369,0.0062584234,0.8539881,0.9012988,9.814276
59.2125,-17.53125,8.025001,0.0070573706,-0.0041278964,0.0062584234,0.81146836,0.9492084,9.871168
59.2125,-16.143751,5.5687504,0.0070573706,-0.0041278964,0.0062584234,0.87794286,0.91088074,9.866377
60.05625,-17.5125,7.5750003,0.0049268436,-0.0083889505,0.0041278964,0.86357003,0.91088074,9.8424225
60.05625,-17.5125,7.5750003,0.005992107,-0.0041278964,0.0030626326,0.8875248,0.92525357,9.819067
59.925003,-17.0625,4.93125,0.0038615803,-0.0083889505,0.0062584234,0.87315196,0.91567165,9.819067
59.925003,-17.0625,4.93125,0.005992107,-0.001997369,0.0030626326,0.8539881,0.9492084,9.8094845
59.49375,-17.831251,8.34375,0.0070573706,-0.0062584234,0.0062584234,0.8827338,0.9348355,9.8094845
59.49375,-17.831251,8.34375,0.0049268436,-0.0041278964,0.007323687,0.8396152,0.8917169,9.866377
58.631252,-16.29375,6.95625,0.005992107,-0.0062584234,0.0030626326,0.86357003,0.9012988,9.79032
60.206253,-17.362501,5.25,0.009187898,-0.007323687,0.0030626326,0.8539881,0.93962646,9.837631
60.206253,-17.362501,5.25,0.005992107,-0.00519316,0.001997369,0.89231575,0.9204626,9.8753605
59.625004,-16.29375,6.4875,0.005992107,-0.00519316,0.00519316,0.82524234,0.877344,9.8094845
60.206253,-17.04375,8.19375,0.005992107,-0.0030626326,0.0030626326,0.8300333,0.882135,9.8424225
60.206253,-17.04375,8.19375,0.0070573706,-0.0062584234,0.007323687,0.8300333,0.9444174,9.8094845
60.61875,-16.275002,4.9500003,0.005992107,-0.007323687,0.00519316,0.8444062,0.9060898,9.82805
60.61875,-16.275002,4.9500003,0.0038615803,-0.00519316,0.0062584234,0.86357003,0.95399934,9.819067
59.925003,-16.743752,6.1875005,0.0070573706,-0.00519316,0.00519316,0.8204514,0.88692594,9.823857
59.925003,-16.743752,6.1875005,0.008122634,-0.00519316,0.00519316,0.8539881,0.8917169,9.837631
59.49375,-16.59375,5.5687504,0.0070573706,-0.0062584234,0.0030626326,0.87315196,0.88692594,9.904106
59.343754,-16.29375,6.4875,0.005992107,-0.007323687,0.0030626326,0.8396152,0.882135,9.847214
59.343754,-16.29375,6.4875,0.0049268436,-0.0062584234,0.00519316,0.8444062,0.93004453,9.823857
58.95,-18.150002,4.4437504,0.0049268436,-0.0041278964,0.0041278964,0.8971067,0.9348355,9.852004
59.49375,-16.125,5.86875,0.0049268436,-0.00519316,0.0041278964,0.86357003,0.9060898,9.884942
59.49375,-16.125,5.86875,0.0049268436,-0.00519316,0.00519316,0.8587791,0.8485983,9.880151
58.631252,-15.993751,6.1875005,0.005992107,-0.007323687,0.0041278964,0.8300333,0.92525357,9.852004
58.631252,-15.993751,6.1875005,0.005992107,-0.0062584234,0.0030626326,0.8587791,0.9348355,9.804693
59.643753,-18.45,6.9375005,0.0070573706,-0.0062584234,0.00519316,0.8444062,0.92525357,9.852004
59.643753,-18.45,6.9375005,0.008122634,-0.0030626326,0.0030626326,0.8539881,0.9204626,9.871168
59.925003,-17.0625,6.95625,0.0070573706,-0.0062584234,0.0041278964,0.8396152,0.9012988,9.852004
59.925003,-17.0625,6.95625,0.005992107,-0.0062584234,0.0030626326,0.8396152,0.93004453,9.819067
60.768753,-16.893751,6.80625,0.005992107,-0.0062584234,0.0030626326,0.84919715,0.9492084,9.823857
60.206253,-16.743752,6.95625,0.008122634,-0.00519316,0.00519316,0.87794286,0.91567165,9.837631
60.206253,-16.743752,6.95625,0.005992107,-0.0030626326,0.0041278964,0.8204514,0.9492084,9.894525
59.2125,-17.212502,7.5750003,0.0038615803,-0.0041278964,0.00519316,0.868361,0.89650786,9.8424225
59.49375,-16.9125,6.3375,0.005992107,-0.001997369,0.00519316,0.82524234,0.8917169,9.82805
59.49375,-16.9125,6.3375,0.0070573706,-0.007323687,0.00519316,0.8971067,0.9060898,9.819067
59.775,-16.125,6.80625,0.0049268436,-0.007323687,0.0030626326,0.8444062,0.92525357,9.856795
59.775,-16.125,6.80625,0.008122634,-0.0030626326,0.0041278964,0.87794286,0.9204626,9.861587
60.075,-17.831251,5.86875,0.0070573706,-0.0030626326,0.00519316,0.8539881,0.92525357,9.871168
60.075,-17.831251,5.86875,0.0070573706,-0.0041278964,0.0041278964,0.83482426,0.877344,9.871168
60.6375,-17.6625,6.4875,0.0070573706,-0.00519316,0.0041278964,0.8875248,0.9348355,9.861587
60.05625,-16.59375,4.33125,0.0049268436,-0.007323687,0.007323687,0.8875248,0.8485983,9.8753605
60.05625,-16.59375,4.33125,0.0070573706,-0.009454214,0.00519316,0.8300333,0.9060898,9.819067
59.906254,-15.975,4.9500003,0.005992107,-0.007323687,0.0030626326,0.80188644,0.91088074,9.832841
59.906254,-15.975,4.9500003,0.0070573706,-0.0062584234,0.0041278964,0.84919715,0.9204626,9.927462
59.49375,-16.59375,6.80625,0.009187898,-0.0041278964,0.0083889505,0.8108695,0.9492084,9.819067
60.206253,-17.04375,6.95625,0.0070573706,-0.0041278964,0.00519316,0.8539881,0.93962646,9.832841
58.912502,-15.975,6.95625,0.0049268436,-0.00519316,0.0041278964,0.8539881,0.9444174,9.856795
58.912502,-15.975,6.95625,0.0038615803,-0.0062584234,0.0041278964,0.8396152,0.9060898,9.799903
60.187504,-15.975,6.9750004,0.008122634,-0.0030626326,0.0083889505,0.849796,0.93004453,9.847214
60.187504,-15.975,6.9750004,0.008122634,-0.0062584234,0.0041278964,0.86895984,0.9444174,9.856795
58.781254,-17.212502,6.3187504,0.0049268436,-0.0030626326,0.0030626326,0.82584125,0.877344,9.837631
58.781254,-17.212502,6.3187504,0.009187898,-0.007323687,0.007323687,0.81146836,0.9444174,9.819067
59.775,-16.59375,5.5687504,0.0070573706,-0.00519316,0.001997369,0.89291465,0.877344,9.852004
60.35625,-17.212502,6.3375,0.0070573706,-0.0062584234,0.0062584234,0.849796,0.9060898,9.804693
60.35625,-17.212502,6.3375,0.008122634,-9.321056E-4,9.321056E-4,0.8354232,0.88692594,9.875959
60.768753,-17.5125,6.80625,0.0049268436,-0.007323687,0.007323687,0.86895984,0.877344,9.828649
60.768753,-17.5125,6.80625,0.005992107,-0.00519316,0.0041278964,0.8306322,0.91088074,9.899315
59.2125,-16.143751,3.54375,0.009187898,-0.0062584234,0.0041278964,0.8210503,0.95399934,9.762174
59.2125,-16.143751,3.54375,0.0070573706,-0.0030626326,0.00519316,0.8402141,0.9444174,9.799903
58.93125,-16.7625,6.4875,0.0070573706,-0.010519478,0.0041278964,0.8593779,0.9348355,9.83344
58.93125,-17.38125,6.4687505,0.009187898,-0.007323687,0.00519316,0.8593779,0.92525357,9.847214
58.93125,-17.38125,6.4687505,0.005992107,-0.00519316,0.0062584234,0.82584125,0.92525357,9.852004
60.206253,-16.743752,4.4812503,0.005992107,-0.0030626326,0.007323687,0.84500504,0.9587903,9.8424225
59.625004,-15.975,6.5062504,0.0049268436,-0.007323687,0.0041278964,0.8881237,0.89650786,9.819067
59.625004,-15.975,6.5062504,0.008122634,-0.007323687,0.0062584234,0.84500504,0.9060898,9.799903
58.93125,-16.7625,6.1687503,0.0070573706,-0.0041278964,0.0030626326,0.8066774,0.9348355,9.781338
58.93125,-16.7625,6.1687503,0.005992107,-0.0041278964,0.00519316,0.8402141,0.91567165,9.823857
59.906254,-15.975,6.1875005,0.008122634,-0.0062584234,0.0041278964,0.849796,0.9060898,9.8424225
59.906254,-15.975,6.1875005,0.008122634,-0.00519316,0.0041278964,0.89291465,0.9587903,9.83344
60.206253,-17.362501,6.95625,0.0070573706,-0.007323687,0.007323687,0.84500504,0.93962646,9.790919
59.925003,-17.0625,6.95625,0.0049268436,-0.0030626326,0.0030626326,0.8306322,0.9348355,9.823857
59.925003,-17.0625,6.95625,0.008122634,-0.00519316,0.0030626326,0.84500504,0.93004453,9.894525
59.625004,-16.29375,6.95625,0.008122634,-0.0062584234,0.0062584234,0.8306322,0.93004453,9.799903
59.625004,-16.29375,6.95625,0.008122634,-0.0083889505,0.0041278964,0.87854177,0.9060898,9.804693
59.49375,-17.53125,6.3187504,0.0070573706,-0.0030626326,0.0030626326,0.84500504,0.9204626,9.799903
60.3375,-16.59375,6.80625,0.008122634,-0.00519316,0.001997369,0.8354232,0.93004453,9.828649
60.3375,-16.59375,6.80625,0.005992107,-0.007323687,0.0041278964,0.8354232,0.9731632,9.894525
59.2125,-16.9125,8.043751,0.008122634,-0.001997369,0.0041278964,0.84500504,0.8917169,9.8424225
59.2125,-16.9125,8.043751,0.005992107,-0.0030626326,0.0062584234,0.84500504,0.9731632,9.852004
60.05625,-16.893751,7.5750003,0.005992107,-0.0030626326,0.00519316,0.85458696,0.92525357,9.799903
60.05625,-16.893751,7.5750003,0.0070573706,-0.0062584234,0.00519316,0.8833327,0.9348355,9.762174
61.050003,-17.19375,7.5937505,0.0070573706,-0.009454214,0.0041278964,0.8641689,0.89650786,9.856795
59.643753,-16.743752,5.71875,0.005992107,-0.0041278964,0.0041278964,0.8162593,0.93962646,9.804693
59.643753,-16.743752,5.71875,0.009187898,-0.007323687,0.0041278964,0.86895984,0.91088074,9.847214
59.643753,-17.0625,6.95625,0.0070573706,-0.0062584234,0.001997369,0.87854177,0.9060898,9.823857
59.343754,-16.29375,6.4875,0.0070573706,-0.0030626326,0.0030626326,0.8593779,0.93004453,9.847214
59.343754,-16.29375,6.4875,0.0038615803,-0.0062584234,0.0062584234,0.87854177,0.93962646,9.8424225
58.350002,-16.29375,4.4625,0.005992107,-0.0083889505,0.0041278964,0.8593779,0.9060898,9.847214
58.350002,-16.29375,4.4625,0.005992107,-0.0083889505,0.0041278964,0.8593779,0.9060898,9.847214
59.775,-16.893751,5.86875,0.0070573706,-0.0041278964,0.0041278964,0.87854177,0.91088074,9.804693
59.775,-16.893751,5.86875,0.0070573706,-0.00519316,0.001997369,0.8402141,0.87255305,9.871168
59.2125,-17.212502,5.55,0.008122634,-0.00519316,0.00519316,0.8354232,0.84380734,9.83344
59.193752,-15.825001,5.5687504,0.0027963168,-0.001997369,0.001997369,0.85458696,0.9060898,9.781338
59.193752,-15.825001,5.5687504,0.0027963168,-0.009454214,0.0030626326,0.8737508,0.8917169,9.889733
59.906254,-15.975,7.74375,0.005992107,-0.00519316,0.00519316,0.849796,0.8677621,9.856795
60.35625,-16.893751,4.8,0.0027963168,-0.009454214,0.00519316,0.8210503,0.91088074,9.847214
60.35625,-16.893751,4.8,0.005992107,-0.0041278964,0.0041278964,0.86895984,0.9012988,9.904106
59.775,-16.893751,6.3375,0.0049268436,-0.007323687,0.0041278964,0.86895984,0.9204626,9.871168
59.775,-16.893751,6.3375,0.0049268436,-0.007323687,0.0041278964,0.86895984,0.9204626,9.871168
58.912502,-16.29375,7.425,0.008122634,-0.00519316,0.0030626326,0.80188644,0.91088074,9.83823
58.912502,-16.29375,7.425,0.005992107,-0.001997369,0.00519316,0.82584125,0.8629711,9.885541
59.79375,-17.5125,5.08125,0.0070573706,-0.009454214,0.0062584234,0.8210503,0.9060898,9.856795
59.343754,-16.743752,5.71875,0.0049268436,-0.0041278964,0.0062584234,0.8354232,0.89650786,9.819067
59.343754,-16.743752,5.71875,0.0070573706,-0.007323687,0.007323687,0.84500504,0.9348355,9.814276
58.500004,-16.143751,4.78125,0.0027963168,-0.009454214,9.321056E-4,0.849796,0.9348355,9.819067
58.500004,-16.143751,4.78125,0.005992107,-0.00519316,0.0041278964,0.8402141,0.9012988,9.823857
60.750004,-15.806251,7.14375,0.0049268436,-0.0062584234,0.007323687,0.84500504,0.9683722,9.88075
59.343754,-17.0625,7.7250004,0.0049268436,-0.00519316,0.007323687,0.86895984,0.91088074,9.8094845
59.343754,-17.0625,7.7250004,0.0049268436,-0.00519316,0.007323687,0.86895984,0.91088074,9.8094845
60.3375,-16.893751,6.3375,0.005992107,-0.00519316,0.0041278964,0.8593779,0.9444174,9.861587
60.3375,-16.893751,6.3375,0.005992107,-0.0062584234,0.0041278964,0.849796,0.9348355,9.790919
58.93125,-17.0625,5.7000003,0.0049268436,-0.009454214,0.001997369,0.87854177,0.9060898,9.804693
60.187504,-15.656251,5.7375,0.0027963168,-0.00519316,0.0062584234,0.8641689,0.9348355,9.823857
60.187504,-15.656251,5.7375,0.009187898,-0.0062584234,0.0041278964,0.84500504,0.91567165,9.8094845
58.218754,-16.9125,4.7625003,0.0070573706,-0.009454214,0.0062584234,0.8593779,0.8917169,9.799903
60.9,-15.95625,4.96875,0.0070573706,-0.00519316,0.00519316,0.849796,0.882135,9.804693
60.9,-15.95625,4.96875,0.0070573706,-0.00519316,0.00519316,0.849796,0.882135,9.804693
60.206253,-16.743752,6.1875005,0.0049268436,-0.0062584234,0.0062584234,0.80188644,0.93004453,9.823857
60.206253,-16.743752,6.1875005,0.0070573706,-0.007323687,0.0062584234,0.8402141,0.9444174,9.852004
59.643753,-17.681252,6.4875,0.0038615803,-0.0062584234,0.0041278964,0.84500504,0.93962646,9.904106
59.643753,-17.681252,6.4875,0.005992107,-0.010519478,0.0041278964,0.8402141,0.9204626,9.762174
59.362503,-17.681252,5.2312503,0.0070573706,-0.007323687,0.0062584234,0.8737508,0.93962646,9.786129
59.362503,-17.681252,5.2312503,0.0038615803,-0.0041278964,0.001997369,0.8593779,0.9060898,9.786129
59.643753,-18.45,7.4062505,0.005992107,-0.0041278964,0.0030626326,0.849796,0.91088074,9.852004
58.781254,-16.59375,6.3187504,0.008122634,-0.0041278964,0.0041278964,0.8641689,0.9348355,9.799903
58.781254,-16.59375,6.3187504,0.005992107,-0.0041278964,0.001997369,0.8593779,0.9204626,9.8094845
58.781254,-16.9125,6.3187504,0.005992107,-0.00519316,0.0062584234,0.85458696,0.91567165,9.823857
60.3375,-16.125,7.1250005,0.0070573706,-0.007323687,0.00519316,0.8162593,0.9204626,9.771756
60.3375,-16.125,7.1250005,0.005992107,-0.0041278964,0.0041278964,0.8593779,0.8917169,9.8424225
59.775,-17.212502,6.80625,0.0049268436,-0.00519316,0.0041278964,0.8354232,0.93004453,9.852004
59.775,-17.212502,6.80625,0.009187898,-0.007323687,0.0062584234,0.8162593,0.91567165,9.856795
59.775,-16.893751,7.5750003,0.005992107,-0.0041278964,0.0041278964,0.87854177,0.91088074,9.83344
59.775,-16.893751,7.5750003,0.005992107,-0.0062584234,0.0041278964,0.8402141,0.9012988,9.885541
60.6375,-17.04375,5.71875,0.0049268436,-0.007323687,0.0062584234,0.8737508,0.91088074,9.8094845
59.2125,-17.831251,8.025001,0.008122634,-0.00519316,0.00519316,0.85458696,0.877344,9.871168
59.2125,-17.831251,8.025001,0.008122634,-0.00519316,0.00519316,0.85458696,0.877344,9.871168
60.750004,-16.125,8.0625,0.009187898,-0.00519316,0.007323687,0.8641689,0.89650786,9.852004
60.750004,-16.125,8.0625,0.0070573706,-0.0062584234,0.0041278964,0.8210503,0.9012988,9.790919
58.781254,-16.9125,6.7875004,0.005992107,-0.0030626326,0.00519316,0.849796,0.91088074,9.885541
58.781254,-16.9125,6.7875004,0.0038615803,-0.0062584234,0.0041278964,0.86895984,0.9444174,9.8424225
59.906254,-15.975,5.71875,0.0070573706,-0.00519316,0.007323687,0.8593779,0.91567165,9.856795
60.187504,-16.275002,5.71875,0.005992107,-0.00519316,0.0041278964,0.8593779,0.91088074,9.847214
60.187504,-16.275002,5.71875,0.005992107,-0.00519316,0.0041278964,0.8593779,0.91088074,9.847214
59.625004,-16.743752,6.1875005,0.005992107,-0.001997369,0.0030626326,0.8593779,0.93962646,9.856795
59.343754,-16.743752,6.4875,0.0038615803,-0.007323687,0.0062584234,0.8354232,0.95399934,9.790919
59.343754,-16.743752,6.4875,0.0038615803,-0.0062584234,0.0062584234,0.8354232,0.8917169,9.8094845
59.2125,-17.53125,5.55,0.005992107,-0.0062584234,0.00519316,0.8641689,0.9060898,9.823857
59.2125,-17.53125,5.55,0.005992107,-0.009454214,0.00519316,0.85458696,0.877344,9.819067
60.187504,-15.975,6.9750004,0.005992107,-0.0062584234,0.0062584234,0.8833327,0.91088074,9.8094845
60.187504,-15.975,6.9750004,0.0049268436,-0.0041278964,0.0062584234,0.86895984,0.92525357,9.8094845
60.05625,-16.59375,7.5750003,0.008122634,-0.0062584234,0.0041278964,0.8737508,0.9060898,9.786129
59.23125,-18.300001,5.8500004,0.005992107,-0.007323687,0.0062584234,0.84500504,0.9060898,9.847214
59.23125,-18.300001,5.8500004,0.0049268436,-0.001997369,0.001997369,0.8354232,0.9204626,9.856795
58.781254,-16.59375,5.55,0.0070573706,-0.0030626326,-1.3315794E-4,0.849796,0.91567165,9.866377
58.781254,-16.59375,5.55,0.0070573706,-0.0062584234,0.0062584234,0.85458696,0.89650786,9.795711
59.49375,-16.9125,6.3375,0.0038615803,-0.007323687,0.001997369,0.8168582,0.8917169,9.795711
59.49375,-16.9125,7.5750003,0.0070573706,-0.007323687,0.0062584234,0.87854177,0.89650786,9.762174
59.49375,-16.9125,7.5750003,0.005992107,-0.00519316,0.00519316,0.8120672,0.93004453,9.828649
59.775,-16.893751,7.1062503,0.008122634,-0.00519316,0.00519316,0.849796,0.92525357,9.814276
59.775,-16.59375,6.80625,0.0038615803,-0.0030626326,9.321056E-4,0.836022,0.93004453,9.83344
59.775,-16.59375,6.80625,0.0070573706,-0.0041278964,0.0041278964,0.849796,0.89650786,9.83344
58.93125,-16.7625,5.7000003,0.0049268436,-9.321056E-4,0.00519316,0.8264401,0.9492084,9.83344
58.93125,-16.7625,5.7000003,0.005992107,-0.00519316,0.00519316,0.86895984,0.9012988,9.866377
60.787502,-17.5125,5.5687504,0.005992107,-0.0062584234,-0.0011984215,0.8264401,0.88692594,9.8094845
60.787502,-17.5125,5.5687504,0.005992107,-0.0062584234,0.0062584234,0.83123106,0.8390164,9.875959
60.05625,-16.59375,6.3375,0.0049268436,-0.00519316,0.0062584234,0.836022,0.88692594,9.819067
60.05625,-16.125,6.3562503,0.0070573706,-0.0062584234,0.0030626326,0.83123106,0.9060898,9.814276
60.05625,-16.125,6.3562503,0.0049268436,-0.009454214,0.0062584234,0.86895984,0.89650786,9.861587
59.756252,-15.20625,5.8875003,0.009187898,-0.0030626326,0.001997369,0.83123106,0.88692594,9.852004
59.756252,-15.20625,5.8875003,0.008122634,-0.0083889505,0.007323687,0.8264401,0.92525357,9.814276
58.781254,-16.9125,7.55625,0.005992107,-0.00519316,0.0041278964,0.85458696,0.882135,9.819067
59.343754,-16.743752,6.95625,0.005992107,-0.00519316,0.00519316,0.836022,0.89650786,9.83344
59.343754,-16.743752,6.95625,0.0070573706,-0.0041278964,0.0041278964,0.8120672,0.93004453,9.88075
58.350002,-16.29375,6.1687503,0.008122634,-0.00519316,0.00519316,0.84560394,0.882135,9.795711
58.350002,-16.29375,5.7000003,0.005992107,-0.007323687,0.0041278964,0.8737508,0.96358126,9.847214
58.350002,-16.29375,5.7000003,0.0070573706,-0.00519316,0.001997369,0.8881237,0.93962646,9.856795
59.775,-16.125,4.33125,0.0049268436,-0.0062584234,0.00519316,0.8593779,0.91088074,9.799903
59.775,-16.125,4.33125,0.0070573706,-0.00519316,0.00519316,0.8833327,0.882135,9.856795
59.756252,-16.125,7.1250005,0.0070573706,-0.0041278964,0.00519316,0.8737508,0.9444174,9.823857
59.756252,-16.125,7.1250005,0.005992107,-0.0062584234,0.0041278964,0.84560394,0.91088074,9.819067
59.925003,-16.743752,5.25,0.005992107,-0.00519316,0.0041278964,0.8737508,0.877344,9.799903
59.643753,-17.362501,6.4875,0.0070573706,-0.0041278964,0.0030626326,0.8503949,0.8917169,9.762174
59.643753,-17.362501,6.4875,0.0070573706,-0.0083889505,0.0083889505,0.7833215,0.9683722,9.890332
59.625004,-16.29375,5.71875,0.0070573706,-0.007323687,0.0030626326,0.85518587,0.93962646,9.814276
59.625004,-16.29375,5.71875,0.0070573706,-0.0030626326,0.0083889505,0.836022,0.9204626,9.828649
59.343754,-16.743752,7.7250004,0.008122634,-0.001997369,0.0062584234,0.8503949,0.9204626,9.847214
59.906254,-16.743752,7.425,0.005992107,-0.00519316,0.0062584234,0.8503949,0.92525357,9.819067
59.906254,-16.743752,7.425,0.0070573706,-0.0041278964,0.0062584234,0.86476773,0.96358126,9.83823
59.49375,-17.831251,7.1062503,0.005992107,-0.00519316,0.0030626326,0.86476773,0.89650786,9.814276
59.49375,-17.831251,7.1062503,0.0070573706,-0.0062584234,0.00519316,0.8168582,0.9492084,9.88075
59.49375,-17.53125,6.3187504,0.009187898,-0.0041278964,0.0041278964,0.86476773,0.882135,9.7765465
60.61875,-15.975,6.9750004,0.005992107,-0.009454214,0.00519316,0.83123106,0.9587903,9.83344
60.61875,-15.975,6.9750004,0.008122634,-0.0062584234,0.0030626326,0.89291465,0.91567165,9.795711
57.225002,-17.550001,6.76875,0.009187898,-0.007323687,0.0041278964,0.85518587,0.9492084,9.781338
57.225002,-17.550001,6.76875,0.008122634,-0.0083889505,0.0062584234,0.84560394,0.91567165,9.918479
58.36875,-17.681252,6.4687505,0.009187898,-0.010519478,0.0030626326,0.8503949,0.9204626,9.83823
59.49375,-16.125,4.78125,0.009187898,-0.0083889505,0.00519316,0.85518587,0.9204626,9.856795
59.49375,-16.125,4.78125,0.008122634,-0.007323687,0.00519316,0.840813,0.882135,9.83344
60.187504,-15.975,6.20625,0.008122634,-0.0083889505,0.007323687,0.8503949,0.9012988,9.866377
60.187504,-15.975,6.20625,0.010253161,-0.00519316,0.0041278964,0.89291465,0.89650786,9.804693
60.037502,-15.50625,5.8875003,0.008122634,-0.0062584234,0.001997369,0.8264401,0.9683722,9.847214
58.500004,-16.143751,5.86875,0.005992107,-0.001997369,0.00519316,0.82164913,0.9444174,9.83823
58.500004,-16.143751,5.86875,0.005992107,-0.0062584234,0.0062584234,0.8695587,0.91088074,9.843021
59.2125,-16.59375,5.1000004,0.0027963168,-0.0041278964,0.0041278964,0.88872254,0.8629711,9.861587
59.2125,-16.59375,5.1000004,0.0070573706,-0.00519316,0.0041278964,0.8791406,0.9348355,9.819067
59.49375,-16.125,5.5687504,0.005992107,-0.007323687,0.001997369,0.8503949,0.8629711,9.83344
59.343754,-15.975,7.425,0.0070573706,-0.0083889505,0.0062584234,0.85997677,0.88692594,9.861587
59.343754,-15.975,7.425,0.0070573706,-0.00519316,0.007323687,0.8791406,0.88692594,9.843021
59.343754,-15.975,7.425,0.008122634,-0.0083889505,0.0041278964,0.8264401,0.93004453,9.83344
60.037502,-15.20625,6.3562503,0.0038615803,-0.009454214,0.0041278964,0.85997677,0.91088074,9.83823
59.625004,-16.29375,6.1875005,0.008122634,-0.0062584234,9.321056E-4,0.84560394,0.87255305,9.819067
59.625004,-16.29375,6.1875005,0.0070573706,-0.0083889505,0.00519316,0.840813,0.91088074,9.83823
60.206253,-16.743752,5.71875,0.008122634,-0.0041278964,0.00519316,0.85997677,0.9204626,9.88075
60.206253,-16.743752,5.71875,0.008122634,-0.0062584234,0.0062584234,0.83123106,0.91567165,9.828649
59.643753,-17.0625,5.71875,0.0049268436,-0.0062584234,0.0041278964,0.836022,0.96358126,9.904106
59.5125,-17.53125,4.78125,0.0049268436,-0.0062584234,0.007323687,0.8695587,0.91088074,9.852004
58.93125,-17.38125,7.7250004,0.008122634,-0.0041278964,0.001997369,0.840813,0.9204626,9.847214
58.93125,-17.38125,7.7250004,0.0049268436,-0.007323687,0.00519316,0.85997677,0.877344,9.852004
58.93125,-17.38125,7.7250004,0.0070573706,-0.0041278964,9.321056E-4,0.8300333,0.89650786,9.880151
59.775,-17.5125,6.7875004,0.0070573706,-0.0041278964,0.007323687,0.82524234,0.91088074,9.847214
59.775,-17.5125,6.7875004,0.0070573706,-0.0041278964,0.0041278964,0.8444062,0.92525357,9.832841
58.781254,-16.59375,7.1062503,0.008122634,-0.0041278964,9.321056E-4,0.8539881,0.91567165,9.823258
60.075,-17.5125,4.78125,0.005992107,-0.0062584234,0.0062584234,0.84919715,0.89650786,9.8424225
59.79375,-17.5125,5.55,0.005992107,-0.0083889505,9.321056E-4,0.8587791,0.8629711,9.82805
59.79375,-17.5125,5.55,0.0049268436,-0.0041278964,0.0062584234,0.8396152,0.88692594,9.856795
59.49375,-16.9125,5.55,0.005992107,-0.0083889505,0.0041278964,0.84919715,0.88692594,9.865778
59.49375,-16.9125,5.55,0.0049268436,-0.00519316,0.0062584234,0.8587791,0.9060898,9.889733
60.768753,-17.19375,6.3375,0.0070573706,-0.00519316,0.0041278964,0.8300333,0.9204626,9.880151
60.768753,-17.19375,6.3375,0.005992107,-0.0041278964,0.0041278964,0.82524234,0.9348355,9.799903
59.925003,-16.743752,6.1875005,0.0070573706,-0.0062584234,0.001997369,0.8204514,0.9060898,9.82805
59.2125,-16.59375,6.3375,0.0049268436,-0.0062584234,0.00519316,0.86357003,0.9492084,9.766965
59.2125,-16.59375,6.3375,0.0049268436,-0.00519316,0.001997369,0.86357003,0.93004453,9.8424225
59.49375,-17.212502,5.86875,0.005992107,-0.00519316,0.007323687,0.8396152,0.85818017,9.927462
59.49375,-17.212502,5.86875,0.0070573706,-0.0062584234,0.0062584234,0.8396152,0.91567165,9.766965
58.912502,-16.29375,6.4875,0.0038615803,-0.0062584234,0.00519316,0.8396152,0.91088074,9.823258
59.325,-15.356251,7.4437504,0.0049268436,-0.00519316,0.0041278964,0.8587791,0.9348355,9.837631
59.325,-15.356251,7.4437504,0.005992107,-0.00519316,0.0041278964,0.868361,0.91567165,9.832841
58.65,-17.681252,4.9125004,0.0070573706,-0.0030626326,0.00519316,0.83482426,0.89650786,9.814276
58.65,-17.681252,4.9125004,0.005992107,-0.0041278964,0.00519316,0.8444062,0.91088074,9.804693
59.49375,-16.59375,6.3375,0.005992107,-0.00519316,0.00519316,0.8396152,0.95399934,9.814276
58.612503,-14.906251,5.71875,0.0038615803,-0.0083889505,0.0062584234,0.8539881,0.9012988,9.762174
58.612503,-14.906251,5.71875,0.0049268436,-0.0062584234,0.0041278964,0.84919715,0.9204626,9.904106
59.775,-16.59375,6.80625,0.0049268436,-0.0062584234,0.0030626326,0.868361,0.88692594,9.865778
58.912502,-15.975,6.1875005,0.008122634,-0.0041278964,0.0062584234,0.86357003,0.9060898,9.78553
58.912502,-15.975,6.1875005,0.0038615803,-0.0030626326,9.321056E-4,0.8300333,0.92525357,9.870569
60.05625,-16.59375,6.80625,0.0038615803,-0.0062584234,0.00519316,0.8539881,0.91088074,9.837631
60.05625,-16.59375,6.80625,0.005992107,-0.007323687,9.321056E-4,0.8827338,0.91567165,9.8424225
58.65,-16.7625,4.93125,0.005992107,-0.0062584234,0.007323687,0.8539881,0.91567165,9.82805
60.187504,-15.975,6.9750004,0.005992107,-0.0030626326,0.0041278964,0.8587791,0.89650786,9.823258
60.187504,-15.975,6.9750004,0.005992107,-0.0030626326,0.0041278964,0.8587791,0.89650786,9.823258
58.800003,-17.831251,5.8500004,0.0049268436,-0.0083889505,0.0041278964,0.8396152,0.91088074,9.82805
60.05625,-15.825001,4.33125,0.0038615803,-0.0062584234,0.0030626326,0.8587791,0.88692594,9.747801
60.05625,-15.825001,4.33125,0.0070573706,-0.00519316,0.0030626326,0.8444062,0.9731632,9.865778
59.756252,-15.825001,6.3562503,0.005992107,-0.001997369,0.0030626326,0.8300333,0.91567165,9.852004
59.756252,-15.825001,6.3562503,0.005992107,-0.0041278964,0.001997369,0.8539881,0.9060898,9.852004
59.362503,-17.362501,6.1687503,0.0070573706,-0.00519316,0.001997369,0.8827338,0.9060898,9.832841
59.362503,-17.362501,6.1687503,0.0038615803,-0.0083889505,0.007323687,0.8539881,0.92525357,9.889733
58.93125,-17.0625,6.9375005,0.005992107,-0.0062584234,0.0030626326,0.8587791,0.9204626,9.847214
